-0.007895,0.016776,0.002315,0.999825,0.77984,-0.046068,-0.040232,0.259522,0.505593,0.033555,-0.058028,2.678469,-0.34808,-0.161372,-7.847691,9.446826,1.839015,-8.349724,9.102011,-0.050819,1.540345,1.20702,0.117826,1.021737,-1.835576,-0.064765,0.870496,-1.968632,0.000489,0.891763,-1.995342,0.012611,0.965168,-1.717767
-0.007641,0.017258,0.00236,0.999819,0.779226,-0.046272,-0.059181,0.253966,0.482969,0.036807,-0.047192,2.745715,-0.412688,-0.206674,-7.636834,9.311443,1.756142,-8.127659,8.986713,-0.042019,1.648548,1.05354,0.117731,1.027228,-1.836401,-0.065179,0.855222,-1.950009,0.004001,0.875508,-1.977369,0.012527,0.968465,-1.71566
-0.007385,0.017712,0.002407,0.999813,0.778989,-0.046428,-0.079021,0.255342,0.455327,0.03923,-0.042751,2.821549,-0.47927,-0.255968,-7.360015,9.042814,1.651357,-7.833721,8.737915,-0.040511,1.751425,0.921368,0.117646,1.032871,-1.83736,-0.06569,0.840502,-1.931923,0.007304,0.859841,-1.959893,0.012446,0.971967,-1.713817
-0.007124,0.018134,0.002456,0.999807,0.779139,-0.046568,-0.099753,0.260505,0.422623,0.04102,-0.041561,2.905421,-0.54663,-0.303953,-7.014964,8.637804,1.530397,-7.466126,8.352116,-0.043128,1.869007,0.777923,0.117563,1.038682,-1.838453,-0.066298,0.826472,-1.914647,0.010365,0.844908,-1.943189,0.01236,0.975705,-1.712262
-0.006856,0.018518,0.002506,0.999802,0.779702,-0.046706,-0.121362,0.268019,0.384953,0.042217,-0.042143,2.997043,-0.614239,-0.348016,-6.599719,8.093952,1.396422,-7.023447,7.826033,-0.04837,2.001404,0.623207,0.117478,1.044676,-1.839682,-0.066994,0.813273,-1.89846,0.013158,0.830861,-1.927537,0.012263,0.979708,-1.711015
-0.006563,0.01885,0.002553,0.999798,0.780289,-0.047101,-0.142638,0.293589,0.333439,0.039444,-0.058441,3.096052,-0.671085,-0.632363,-5.806439,6.784033,1.22802,-6.495535,7.150565,-0.073409,2.157288,0.457532,0.117361,1.050868,-1.841024,-0.068259,0.80166,-1.884892,0.015614,0.81787,-1.913236,0.012116,0.984023,-1.7101
-0.006122,0.019056,0.002567,0.999796,0.779664,-0.049443,-0.15537,0.44019,0.206447,0.00433,-0.179391,3.202786,-0.640837,-2.664659,-3.326067,2.472981,0.875618,-5.819631,6.288795,-0.236291,2.406312,0.27861,0.117003,1.057274,-1.842306,-0.073588,0.795008,-1.879946,0.017365,0.806231,-1.900658,0.011643,0.988835,-1.709543
-0.006,0.019086,0.002559,0.999797,0.793724,-0.050586,-0.130512,0.122022,0.030313,-0.010297,0.248555,3.110856,-0.217583,-4.028382,-0.438117,2.314908,0.610893,-5.906085,17.225462,0.066049,2.711108,0.163082,0.1175,1.063496,-1.842741,-0.081645,0.794132,-1.875316,0.018587,0.794419,-1.866207,0.011775,0.994258,-1.709217
-0.006107,0.018985,0.002543,0.999798,0.804425,-0.051162,-0.123684,-0.107074,-0.100978,-0.013074,0.627707,3.010935,-0.024077,-4.147041,0.795022,4.156839,0.408289,-6.031921,24.76427,0.362181,2.813997,0.001387,0.118755,1.069518,-1.842789,-0.089939,0.795722,-1.867002,0.019403,0.782355,-1.816679,0.0125,0.999886,-1.709214
-0.006514,0.018915,0.002589,0.999797,0.805456,-0.050178,-0.141305,-0.405551,-0.070619,0.054216,0.86021,2.885063,-0.414144,-1.755236,2.942209,-2.036245,0.503605,-6.488106,30.089028,0.748029,2.716744,-0.472685,0.120476,1.075288,-1.843617,-0.09345,0.801606,-1.871075,0.020411,0.769379,-1.756501,0.013996,1.005319,-1.710159
-0.006587,0.018757,0.002586,0.999799,0.792577,-0.047655,-0.151184,-0.073168,-0.158422,-0.000812,0.443983,2.870721,-1.129282,-1.041532,3.664945,-1.608903,0.328991,2.262565,1.371228,0.321437,2.774758,-1.167627,0.121363,1.081029,-1.845876,-0.095533,0.808936,-1.874292,0.021069,0.773904,-1.753758,0.014639,1.010869,-1.712494
-0.007024,0.01866,0.002593,0.999798,0.792307,-0.044553,-0.141942,-0.436435,-0.097449,0.01589,0.84257,2.682977,-1.806108,0.289127,3.890361,-1.376132,0.616117,3.617495,-1.308366,0.628223,2.642103,-1.888615,0.123049,1.086395,-1.849488,-0.094955,0.816717,-1.877045,0.022301,0.781139,-1.756375,0.015895,1.016153,-1.716272
-0.007666,0.018626,0.002606,0.999794,0.794312,-0.039297,-0.126983,-0.641984,-0.036441,0.025339,1.018888,2.520026,-2.577245,0.762935,3.747429,-1.26899,0.802658,3.432149,-1.026982,0.697607,2.507581,-2.629634,0.125086,1.091435,-1.854642,-0.093429,0.824212,-1.879583,0.023906,0.788003,-1.758429,0.01729,1.021168,-1.721531
-0.008408,0.018635,0.002618,0.999788,0.796309,-0.033064,-0.111238,-0.741674,0.007759,0.025346,1.053863,2.386529,-3.397251,0.842762,3.694515,-1.223363,0.784186,3.391256,-0.722898,0.644112,2.403148,-3.414837,0.127194,1.096208,-1.861437,-0.091743,0.831601,-1.882029,0.025475,0.794786,-1.759875,0.018579,1.025974,-1.728361
-0.009237,0.01869,0.002629,0.999779,0.798322,-0.02668,-0.095796,-0.828202,0.053037,0.026197,1.056717,2.257567,-4.227011,0.907905,3.639691,-1.177555,0.766195,3.340799,-0.455972,0.590775,2.299159,-4.215721,0.129308,1.100723,-1.869891,-0.089927,0.83888,-1.884384,0.027007,0.801467,-1.760787,0.01976,1.030573,-1.736792
-0.010142,0.018791,0.002641,0.999768,0.800443,-0.020195,-0.080505,-0.905619,0.098981,0.027984,1.036348,2.126252,-5.036931,0.962767,3.583305,-1.130749,0.749391,3.269659,-0.179683,0.542773,2.189472,-5.003124,0.13138,1.104976,-1.879965,-0.088002,0.846047,-1.886646,0.028506,0.808007,-1.761146,0.020846,1.034952,-1.746798
-0.011118,0.018939,0.002655,0.999755,0.802719,-0.013642,-0.065237,-0.975862,0.145491,0.030672,0.99827,1.986277,-5.80482,1.009549,3.525569,-1.082817,0.739379,3.181726,0.083139,0.501553,2.068018,-5.753869,0.133377,1.108948,-1.891574,-0.085983,0.853098,-1.888812,0.029985,0.81437,-1.76098,0.021849,1.039088,-1.758306
-0.011851,0.019115,0.002671,0.999743,0.802222,-0.006784,-0.064074,-0.733299,0.175098,0.02849,0.544856,1.916231,-6.633431,0.736908,3.466569,-1.017687,0.515739,3.029366,-0.021359,0.179359,1.95107,-6.475118,0.134467,1.112781,-1.904841,-0.084509,0.860031,-1.890847,0.031016,0.820429,-1.761022,0.022208,1.04299,-1.771256
-0.012443,0.019317,0.002694,0.999732,0.802136,-0.000963,-0.06233,-0.591195,0.200077,0.032018,0.256331,1.81588,-7.33951,0.56669,3.421139,-0.971571,0.443764,2.902712,-0.017864,0.026511,1.826242,-7.152865,0.134979,1.116413,-1.91952,-0.083376,0.866873,-1.89279,0.031904,0.826234,-1.761058,0.022261,1.046642,-1.785562
-0.012941,0.01954,0.002725,0.999722,0.802357,0.004297,-0.060187,-0.498355,0.222159,0.037789,0.052664,1.686054,-7.941431,0.447475,3.383111,-0.933818,0.433348,2.787368,-0.010261,-0.039341,1.68303,-7.760555,0.135084,1.119785,-1.935403,-0.082481,0.87364,-1.894658,0.03277,0.831809,-1.761079,0.022182,1.050008,-1.801083
-0.013371,0.019782,0.002764,0.999711,0.802846,0.00922,-0.057722,-0.430433,0.241907,0.043997,-0.104132,1.525913,-8.443964,0.354976,3.349254,-0.898116,0.427604,2.686799,0.008792,-0.058549,1.515549,-8.282653,0.134876,1.122837,-1.952291,-0.081771,0.880338,-1.896454,0.033625,0.837183,-1.761061,0.022065,1.053039,-1.817648
-0.013745,0.02004,0.002809,0.999701,0.803439,0.013858,-0.055163,-0.373188,0.257956,0.048912,-0.234757,1.335379,-8.847155,0.275755,3.319011,-0.860498,0.358496,2.65975,0.040386,-0.053267,1.322661,-8.711383,0.134407,1.125507,-1.969985,-0.081219,0.886976,-1.898175,0.034342,0.842502,-1.76098,0.021958,1.055685,-1.835071
-0.014078,0.020316,0.00286,0.99969,0.804283,0.018252,-0.052031,-0.332928,0.27539,0.054138,-0.335772,1.107959,-9.145984,0.214768,3.288567,-0.824168,0.307229,2.611567,0.109877,-0.024037,1.093493,-9.03437,0.133735,1.127723,-1.988277,-0.08079,0.893553,-1.899823,0.034957,0.847725,-1.76076,0.02191,1.057872,-1.85314
-0.01438,0.02061,0.002917,0.99968,0.80537,0.022483,-0.048292,-0.30207,0.294524,0.059181,-0.418791,0.843236,-9.337412,0.16426,3.257598,-0.788838,0.26565,2.556932,0.188373,0.015403,0.826249,-9.245081,0.132898,1.12941,-2.006952,-0.080461,0.900068,-1.901401,0.035488,0.852839,-1.760384,0.021941,1.059524,-1.87163
-0.014657,0.020926,0.00298,0.999669,0.806709,0.026594,-0.043899,-0.27674,0.315598,0.063822,-0.48952,0.541118,-9.417328,0.120341,3.224832,-0.752375,0.229674,2.495838,0.275239,0.05731,0.52009,-9.338528,0.131919,1.130492,-2.025787,-0.08022,0.906518,-1.902906,0.035948,0.857831,-1.759833,0.022056,1.060564,-1.890307
-0.014912,0.021264,0.003047,0.999658,0.808231,0.030501,-0.038801,-0.254839,0.338711,0.067659,-0.550221,0.20189,-9.381806,0.072979,3.201675,-0.716548,0.19727,2.427775,0.370291,0.09706,0.174961,-9.31073,0.130818,1.130896,-2.044551,-0.080074,0.912921,-1.904339,0.036342,0.862686,-1.759093,0.02225,1.060914,-1.908929
-0.015144,0.021625,0.003118,0.999647,0.809853,0.034256,-0.032628,-0.231217,0.361522,0.070385,-0.603955,-0.172561,-9.224467,-0.037356,3.272263,-0.738978,0.163032,2.355679,0.471508,0.127244,-0.206134,-9.158298,0.12961,1.130551,-2.062999,-0.080149,0.919466,-1.905817,0.036668,0.867398,-1.75815,0.022504,1.060502,-1.927245
-0.015611,0.021917,0.003195,0.999633,0.812351,0.030239,-0.031408,-0.466601,0.292235,0.082812,-0.26551,-0.535764,-8.85942,0.236686,3.385419,-0.663145,0.42372,2.442155,0.490883,0.572913,-0.446872,-9.016724,0.129079,1.129479,-2.080718,-0.079676,0.926237,-1.907143,0.037516,0.872282,-1.757168,0.02365,1.059608,-1.945279
-0.016215,0.022154,0.003274,0.999618,0.814913,0.027314,-0.029198,-0.602394,0.23571,0.088701,-0.090241,-0.934315,-8.429341,0.391441,3.42436,-0.585381,0.569974,2.49779,0.507927,0.834118,-0.758421,-8.6921,0.128899,1.12761,-2.097577,-0.078893,0.933085,-1.908314,0.038656,0.877278,-1.756152,0.025318,1.058091,-1.962663
-0.016897,0.022343,0.003353,0.999602,0.81755,0.025,-0.026042,-0.681604,0.188391,0.090813,-0.006373,-1.367193,-7.899361,0.485516,3.442101,-0.498285,0.654089,2.532561,0.526665,0.982915,-1.127283,-8.206073,0.128886,1.124876,-2.113376,-0.077922,0.93997,-1.90931,0.039964,0.882343,-1.755099,0.027284,1.055837,-1.979075
-0.017626,0.022492,0.00343,0.999586,0.820277,0.023043,-0.021948,-0.727413,0.148012,0.090553,0.026256,-1.831489,-7.24919,0.545461,3.448297,-0.403257,0.70229,2.552099,0.550079,1.058334,-1.54363,-7.56949,0.128938,1.121213,-2.127874,-0.076831,0.946866,-1.910117,0.041368,0.887447,-1.753999,0.029401,1.05275,-1.994214
-0.018381,0.022606,0.003504,0.999569,0.823093,0.021302,-0.016902,-0.753292,0.113171,0.088686,0.031752,-2.323497,-6.466613,0.585404,3.445709,-0.302127,0.73093,2.567438,0.580146,1.082802,-1.999885,-6.787389,0.129002,1.116566,-2.140807,-0.07566,0.953758,-1.910721,0.04283,0.892582,-1.752838,0.031566,1.04875,-2.007789
-0.019149,0.02269,0.003573,0.999553,0.825986,0.01969,-0.010912,-0.76688,0.082896,0.085624,0.024538,-2.838957,-5.544324,0.613736,3.435068,-0.195919,0.747756,2.581751,0.616115,1.069224,-2.489657,-5.861774,0.129051,1.110888,-2.151896,-0.074433,0.960628,-1.911113,0.044326,0.897745,-1.751606,0.033705,1.043771,-2.019512
-0.019923,0.022747,0.003638,0.999536,0.828886,0.018148,-0.004132,-0.7726,0.056104,0.081517,0.014653,-3.368733,-4.505163,0.63354,3.41901,-0.085726,0.756207,2.596985,0.643827,1.025917,-3.002084,-4.818481,0.12908,1.104151,-2.160906,-0.073166,0.967466,-1.911284,0.045838,0.902939,-1.750318,0.035757,1.037766,-2.029149
-0.020698,0.02278,0.003698,0.999519,0.831727,0.016629,0.003153,-0.774403,0.031845,0.0767,0.010524,-3.901027,-3.392149,0.650199,3.397421,0.02666,0.760327,2.597635,0.691379,0.960793,-3.523242,-3.703189,0.129101,1.096349,-2.167691,-0.071865,0.974261,-1.911231,0.047359,0.908135,-1.748936,0.037678,1.03072,-2.036556
-0.021474,0.022791,0.003752,0.999503,0.834492,0.015144,0.010737,-0.77433,0.009355,0.071294,0.01653,-4.426259,-2.239439,0.664622,3.372458,0.140063,0.761464,2.59174,0.745379,0.878916,-4.041929,-2.550731,0.129134,1.087496,-2.172169,-0.070536,0.981006,-1.910951,0.048882,0.913318,-1.747445,0.039436,1.022636,-2.041657
-0.022249,0.02278,0.003799,0.999486,0.837155,0.013688,0.018419,-0.773903,-0.01198,0.065447,0.0351,-4.93664,-1.074404,0.679591,3.34383,0.253374,0.762068,2.582556,0.801642,0.785041,-4.549127,-1.388255,0.129205,1.077623,-2.174318,-0.069177,0.987693,-1.910444,0.050406,0.918483,-1.745842,0.041006,1.013538,-2.044434
-0.022786,0.022805,0.003835,0.999473,0.83703,0.016324,0.018479,-0.536536,0.023737,0.047607,-0.313859,-5.426253,-0.028764,0.411543,3.225512,0.304013,0.510952,2.535836,0.809307,0.372089,-5.126399,-0.190904,0.128577,1.06677,-2.174376,-0.068354,0.994144,-1.909836,0.051428,0.923555,-1.744223,0.04175,1.003285,-2.044815
-0.023173,0.022856,0.003862,0.999463,0.836876,0.018009,0.018204,-0.386309,0.050722,0.034639,-0.49779,-5.885687,1.04204,0.254655,3.16814,0.348992,0.350674,2.490263,0.830072,0.101096,-5.653595,0.942216,0.127581,1.054999,-2.172292,-0.067844,1.000481,-1.909138,0.052129,0.928535,-1.742563,0.041953,0.991978,-2.042931
-0.023461,0.022928,0.003882,0.999454,0.836711,0.019129,0.017574,-0.288411,0.071169,0.024238,-0.576558,-6.310142,2.097236,0.155711,3.128907,0.387574,0.244609,2.447778,0.856309,-0.085227,-6.13224,2.015777,0.126428,1.042379,-2.168097,-0.067533,1.006738,-1.908363,0.052618,0.933431,-1.74085,0.041782,0.979713,-2.038899
-0.023687,0.023016,0.003895,0.999447,0.836454,0.019926,0.016324,-0.225441,0.087779,0.016184,-0.585647,-6.696873,3.108767,0.114955,3.10296,0.36235,0.174998,2.407932,0.884228,-0.215627,-6.564077,3.027736,0.125257,1.028985,-2.16188,-0.067303,1.012944,-1.907638,0.052968,0.938247,-1.739082,0.041351,0.966585,-2.032844
-0.023864,0.023115,0.003901,0.99944,0.83628,0.020524,0.014761,-0.177791,0.098167,0.008082,-0.552961,-7.040791,4.060359,0.063773,3.079567,0.40529,0.120731,2.376931,0.907131,-0.318783,-6.943264,3.973253,0.124151,1.014903,-2.153759,-0.067175,1.019103,-1.906828,0.05321,0.943001,-1.737267,0.040713,0.952699,-2.024898
-0.024009,0.02322,0.003901,0.999434,0.83613,0.020971,0.012544,-0.145406,0.104749,0.000499,-0.48771,-7.340901,4.937683,0.030875,3.060281,0.434146,0.081997,2.352125,0.925732,-0.396116,-7.270464,4.844875,0.123176,1.000222,-2.143884,-0.067114,1.025224,-1.90596,0.053374,0.947705,-1.735416,0.039921,0.938158,-2.015208
-0.024131,0.023328,0.003893,0.999429,0.836037,0.021328,0.009617,-0.122534,0.107587,-0.006833,-0.402118,-7.594604,5.731186,0.009118,3.046354,0.456409,0.052847,2.334863,0.937986,-0.455546,-7.543502,5.636266,0.122371,0.985032,-2.132421,-0.067096,1.031317,-1.905047,0.053479,0.952375,-1.73354,0.03901,0.923071,-2.003935
-0.024236,0.023436,0.003879,0.999424,0.836039,0.021633,0.005932,-0.105628,0.106647,-0.01407,-0.304583,-7.79942,6.43368,-0.00682,3.03797,0.476534,0.029622,2.326255,0.94247,-0.501488,-7.760149,6.340958,0.121762,0.969433,-2.119554,-0.067109,1.037393,-1.904094,0.053539,0.957027,-1.731655,0.038007,0.90755,-1.991253
-0.024327,0.023538,0.003858,0.999419,0.836132,0.021917,0.001432,-0.09254,0.101847,-0.021498,-0.201065,-7.953084,7.039316,-0.019023,3.03502,0.4948,0.010004,2.343136,0.911799,-0.536392,-7.918179,6.952413,0.12136,0.953527,-2.105475,-0.067147,1.043463,-1.903104,0.053559,0.961713,-1.729831,0.036934,0.891714,-1.977348
-0.024409,0.023633,0.00383,0.999415,0.836396,0.022188,-0.003906,-0.082627,0.093369,-0.028853,-0.095166,-8.053254,7.543457,-0.028339,3.037724,0.511072,-0.006553,2.36112,0.886489,-0.56053,-8.015884,7.465018,0.12117,0.937421,-2.090388,-0.067204,1.049538,-1.902082,0.053546,0.966436,-1.728059,0.035813,0.875682,-1.962418
-0.024533,0.023743,0.003799,0.99941,0.833842,0.021555,-0.018628,-0.125268,0.109359,-0.030879,0.017454,-8.110238,7.891846,-0.035825,3.006604,0.393219,0.031734,2.291079,0.850907,-0.497577,-8.07989,7.850049,0.121205,0.9212,-2.074605,-0.067276,1.055551,-1.901295,0.053609,0.971018,-1.726357,0.034818,0.859523,-1.946718
-0.024689,0.023863,0.003764,0.999403,0.831657,0.021037,-0.034216,-0.157273,0.118385,-0.033588,0.114389,-8.102633,8.137645,-0.046388,3.013442,0.288377,0.051857,2.251832,0.791665,-0.446221,-8.070064,8.128729,0.121433,0.904995,-2.058329,-0.067368,1.061578,-1.900719,0.053713,0.975522,-1.724773,0.033926,0.843382,-1.930461
-0.024872,0.023986,0.003727,0.999396,0.829868,0.020611,-0.05081,-0.184119,0.12191,-0.03626,0.200523,-8.029786,8.2738,-0.033005,3.033472,0.196971,0.062386,2.235359,0.720393,-0.398045,-7.987416,8.293036,0.121834,0.888935,-2.041782,-0.067434,1.067645,-1.900325,0.053838,0.979992,-1.723333,0.033129,0.827408,-1.913875
-0.025075,0.024107,0.003686,0.999388,0.828501,0.020277,-0.0683,-0.204605,0.119261,-0.038988,0.275147,-7.889742,8.295961,-0.016987,3.070435,0.113486,0.062646,2.240889,0.635974,-0.353,-7.830673,8.337477,0.122385,0.873156,-2.02519,-0.067468,1.073786,-1.900098,0.053963,0.984474,-1.722061,0.032423,0.811746,-1.8972
-0.025293,0.024219,0.003641,0.99938,0.827584,0.020012,-0.086603,-0.219534,0.110065,-0.041767,0.339776,-7.68102,8.200336,-0.011102,3.123412,0.034909,0.054357,2.267328,0.53827,-0.308797,-7.598878,8.257053,0.123064,0.857794,-2.008789,-0.06749,1.080033,-1.900028,0.054072,0.989009,-1.720984,0.031806,0.796548,-1.880686
-0.025523,0.024316,0.003594,0.999372,0.827133,0.019796,-0.105744,-0.231604,0.094795,-0.044336,0.397066,-7.402778,7.9828,-0.007375,3.186463,-0.040192,0.041408,2.312918,0.427691,-0.261311,-7.292057,8.047477,0.123858,0.842988,-1.992824,-0.067505,1.086406,-1.900108,0.054154,0.993634,-1.720129,0.031283,0.781964,-1.864591
-0.025763,0.024391,0.003543,0.999364,0.827169,0.019619,-0.125707,-0.241663,0.073596,-0.046611,0.4477,-7.053997,7.639682,-0.005838,3.258263,-0.112522,0.024953,2.3765,0.304666,-0.2091,-6.909897,7.705407,0.124754,0.82888,-1.977544,-0.067517,1.092922,-1.900333,0.054204,0.998387,-1.719519,0.030865,0.768145,-1.84918
-0.026012,0.02444,0.00349,0.999357,0.827709,0.019478,-0.146473,-0.250352,0.046625,-0.048525,0.492164,-6.633783,7.167718,-0.006306,3.337984,-0.182577,0.005836,2.457105,0.169606,-0.151205,-6.452132,7.228141,0.125738,0.815613,-1.963209,-0.06753,1.099598,-1.900699,0.054216,1.003302,-1.71918,0.030563,0.75524,-1.834724
-0.026271,0.024458,0.003435,0.99935,0.828647,0.019368,-0.168191,-0.260485,0.015404,-0.049384,0.531928,-6.142403,6.562807,0.022655,3.450864,-0.298621,-0.010608,2.564764,-0.011473,-0.084123,-5.920619,6.613785,0.126802,0.803328,-1.950083,-0.067484,1.1065,-1.901296,0.054195,1.008431,-1.719203,0.030394,0.743399,-1.821496
-0.026534,0.024437,0.003377,0.999343,0.830207,0.019324,-0.19048,-0.264576,-0.022733,-0.050435,0.561371,-5.576789,5.824997,0.018172,3.551049,-0.355611,-0.038489,2.675249,-0.166072,-0.017267,-5.311098,5.861263,0.127925,0.792174,-1.938433,-0.067448,1.113602,-1.902007,0.054118,1.013782,-1.719535,0.03036,0.732777,-1.809774
-0.026892,0.024291,0.003329,0.999338,0.845496,0.01419,-0.165247,-0.358042,-0.148345,-0.035522,1.03756,-5.229354,12.927691,0.10863,3.482731,-0.056586,0.158072,2.83806,-0.14483,0.744105,-5.95658,17.117721,0.13,0.781716,-1.912578,-0.067231,1.120568,-1.90212,0.054434,1.019458,-1.719825,0.031848,0.720864,-1.775538
-0.027259,0.024065,0.00334,0.999333,0.842639,0.010412,-0.153342,-0.366042,-0.226399,0.026023,1.345351,-4.962086,17.71123,-0.013746,3.29985,0.014573,0.227445,2.841524,-0.21269,0.372142,3.093593,0.470899,0.132691,0.771792,-1.877155,-0.067258,1.127167,-1.902091,0.054889,1.025141,-1.72025,0.032592,0.727051,-1.774596
-0.027044,0.024007,0.003279,0.999341,0.828536,0.006792,-0.148086,0.213844,-0.059281,-0.06458,0.073763,3.136892,-1.551456,-0.61418,2.954193,-0.35547,-0.391715,2.475717,-0.496855,-0.266894,3.861354,-1.538046,0.132838,0.778065,-1.880258,-0.068486,1.133076,-1.902802,0.054105,1.030092,-1.721244,0.032059,0.734774,-1.777672
-0.026979,0.023965,0.003226,0.999343,0.827501,0.000222,-0.120921,0.063519,-0.043258,-0.053287,0.219605,3.768575,-1.437349,-0.47628,2.774454,-0.8795,-0.034194,2.310287,-0.872095,-0.086911,3.749156,-1.333679,0.133277,0.785603,-1.883133,-0.069439,1.138625,-1.904561,0.054037,1.034713,-1.722988,0.031885,0.742272,-1.78034
-0.027005,0.023942,0.003181,0.999343,0.826443,-0.005689,-0.09454,-0.026856,-0.02497,-0.043565,0.349018,3.758229,-1.255971,-0.421028,2.617049,-1.555899,0.206882,2.179665,-1.461722,0.031111,3.62735,-1.117738,0.133975,0.793119,-1.885645,-0.070281,1.143859,-1.907673,0.054451,1.039072,-1.725912,0.031947,0.749527,-1.782575
-0.027075,0.023938,0.003141,0.999342,0.825047,-0.011175,-0.069415,-0.071209,-0.005123,-0.038311,0.378283,3.675897,-1.06438,-0.417226,2.47531,-2.32622,0.351255,2.070805,-2.185833,0.099982,3.514144,-0.926113,0.134732,0.800471,-1.887774,-0.071116,1.148809,-1.912325,0.055153,1.043214,-1.730283,0.032147,0.756555,-1.784428
-0.027166,0.023955,0.003103,0.999339,0.823651,-0.016457,-0.044858,-0.092075,0.015719,-0.035941,0.379145,3.582177,-0.88094,-0.43308,2.342106,-3.142973,0.436813,1.971604,-2.976513,0.143151,3.382585,-0.700748,0.13549,0.807635,-1.889536,-0.071982,1.153493,-1.918611,0.056027,1.047157,-1.736236,0.032433,0.76332,-1.785829
-0.027267,0.023993,0.003067,0.999336,0.822333,-0.021651,-0.02061,-0.101544,0.036847,-0.035345,0.383951,3.483354,-0.708845,-0.452159,2.210885,-3.969892,0.484315,1.873414,-3.787467,0.173663,3.2507,-0.477807,0.136258,0.814602,-1.890953,-0.072886,1.157915,-1.926551,0.056995,1.050904,-1.743811,0.032781,0.769821,-1.786785
-0.027369,0.024053,0.00303,0.999331,0.821162,-0.026787,0.003433,-0.102994,0.058934,-0.036256,0.385325,3.38259,-0.543631,-0.469379,2.07466,-4.779028,0.502534,1.767762,-4.584973,0.195102,3.11612,-0.253469,0.137029,0.821367,-1.89204,-0.073825,1.162065,-1.936109,0.058001,1.054439,-1.752981,0.033171,0.776054,-1.787292
-0.027463,0.024139,0.002989,0.999327,0.820097,-0.031963,0.027097,-0.095682,0.084626,-0.040153,0.339129,3.294017,-0.39781,-0.482462,1.926319,-5.550282,0.493931,1.644479,-5.343844,0.206088,2.97564,-0.025551,0.137707,0.827955,-1.892836,-0.07479,1.165917,-1.94721,0.058988,1.057728,-1.763669,0.033583,0.782005,-1.787343
-0.027473,0.024204,0.00294,0.999325,0.818392,-0.031578,0.015939,-0.011842,0.063845,-0.051107,0.242675,3.32245,-0.42648,-0.498034,1.879153,-6.365424,0.207065,1.673974,-6.256422,0.11377,3.015962,-0.071442,0.138192,0.8346,-1.893689,-0.075786,1.169676,-1.95994,0.059403,1.061076,-1.776182,0.03381,0.788037,-1.787486
-0.027435,0.024253,0.002883,0.999325,0.81679,-0.031562,0.005259,0.036564,0.047601,-0.059528,0.18842,3.35207,-0.450886,-0.456863,1.805799,-7.120681,-0.015396,1.659759,-7.060643,0.059102,3.052094,-0.117541,0.138569,0.841304,-1.894591,-0.076699,1.173287,-1.974182,0.059372,1.064396,-1.790303,0.033929,0.794141,-1.787721
-0.027369,0.02429,0.002819,0.999326,0.815324,-0.031748,-0.00489,0.06471,0.035158,-0.066339,0.156306,3.377112,-0.471216,-0.384588,1.70199,-7.797522,-0.197833,1.60239,-7.757666,0.026043,3.083518,-0.160626,0.138882,0.848058,-1.895533,-0.077469,1.176691,-1.989777,0.058976,1.067601,-1.805818,0.033981,0.800308,-1.788042
-0.027287,0.024318,0.00275,0.999328,0.81402,-0.032056,-0.014426,0.080415,0.025808,-0.071981,0.143485,3.393915,-0.488394,-0.295222,1.564577,-8.383134,-0.352647,1.501927,-8.346442,0.006384,3.110261,-0.199036,0.139169,0.854846,-1.89651,-0.078059,1.17982,-2.006543,0.058271,1.070604,-1.822511,0.033994,0.806529,-1.78844
-0.027196,0.024339,0.002675,0.99933,0.812888,-0.032426,-0.023337,0.089315,0.019555,-0.076899,0.137784,3.406859,-0.503929,-0.197832,1.390884,-8.868559,-0.488009,1.357589,-8.824879,-0.005896,3.131664,-0.231274,0.139444,0.86166,-1.897518,-0.078455,1.182602,-2.02428,0.057295,1.07332,-1.840161,0.033982,0.812792,-1.788903
-0.0271,0.024357,0.002597,0.999333,0.811942,-0.03283,-0.03158,0.093757,0.016273,-0.081237,0.136417,3.41679,-0.517734,-0.096751,1.179157,-9.246908,-0.606937,1.16892,-9.190135,-0.013287,3.147481,-0.256607,0.139717,0.868493,-1.898553,-0.078648,1.18496,-2.042774,0.056081,1.075657,-1.858541,0.033955,0.819087,-1.789416
-0.027001,0.024376,0.002514,0.999335,0.81119,-0.033256,-0.039261,0.097011,0.017004,-0.085481,0.111603,3.412561,-0.523659,0.004599,0.927899,-9.513476,-0.713025,0.93461,-9.4393,-0.019469,3.156085,-0.273647,0.13994,0.875319,-1.899601,-0.078639,1.186816,-2.061801,0.054655,1.077527,-1.87742,0.033916,0.825399,-1.789963
-0.026905,0.024398,0.002429,0.999337,0.810669,-0.03369,-0.046056,0.093674,0.019324,-0.088508,0.115549,3.417488,-0.538172,0.108929,0.638096,-9.661916,-0.798738,0.657693,-9.568945,-0.018087,3.160482,-0.284416,0.140172,0.882154,-1.900677,-0.078421,1.188092,-2.081125,0.053057,1.078842,-1.896558,0.03388,0.83172,-1.790532
-0.026813,0.024425,0.00234,0.999339,0.810244,-0.03422,-0.05212,0.089478,0.02473,-0.091911,0.126652,3.440765,-0.591438,0.21103,0.308928,-9.688772,-0.871323,0.336754,-9.577269,-0.015709,3.158138,-0.286734,0.140425,0.889035,-1.90186,-0.077999,1.18871,-2.100502,0.051315,1.079516,-1.915712,0.033849,0.838036,-1.791105
